Date,Opp,Continuing_Players_WS48,Leaving_Players_WS48,Incoming_Players_WS48
2013-03-18,DEN,0.4169892361111111,0.21208750000000004,0.21722916666666672
2013-03-21,POR,0.3578444444444444,0.1468986111111111,0.20300833333333332
2013-03-23,IND,0.28172847222222225,0.08096111111111111,0.16508854166666667
2013-03-24,MIN,0.36878020833333336,0.08226111111111109,0.16194062499999998
2013-03-27,MIA,0.3983413194444445,0.05011041666666667,0.13371458333333336
2013-03-30,DAL,0.3634409722222222,0.08177222222222223,0.1837590277777778
2013-03-31,DET,0.3389996527777778,0.05628055555555556,0.1470590277777778
2013-04-02,WAS,0.3288375,0.07744166666666669,0.18448159722222224
2013-04-04,BRK,0.3356899305555555,0.06241666666666667,0.18402291666666667
2013-04-05,ORL,0.31866770833333335,0.08934166666666667,0.20372604166666666
2013-04-07,DET,0.30442187499999995,0.13360763888888888,0.22910833333333333
2013-04-09,TOR,0.26145555555555555,0.2122479166666667,0.30806284722222227
2013-04-11,NYK,0.3518423611111111,0.1423215277777778,0.22233194444444448
2013-04-12,TOR,0.26996597222222224,0.14735694444444444,0.2500996527777778
2013-04-14,MIA,0.27889027777777775,0.12127847222222224,0.18968298611111112
2013-04-15,ORL,0.3608982638888889,0.1232361111111111,0.18126840277777778
2013-04-17,WAS,0.3818288194444444,0.0919625,0.169653125
2013-10-29,MIA,0.42509131944444445,0.13233333333333333,0.04086423611111111
2013-10-31,NYK,0.5029256944444445,0.16124444444444447,0.011852777777777775
2013-11-02,PHI,0.4897604166666667,0.15146666666666667,0.01699166666666666
2013-11-06,IND,0.4558170138888889,0.14281458333333336,0.029694097222222226
2013-11-08,UTA,0.4438788194444445,0.13226597222222222,0.03352256944444444
2013-11-11,CLE,0.44890069444444447,0.15421944444444446,0.03536215277777778
2013-11-15,TOR,0.4903145833333333,0.13371111111111111,0.07283958333333333
2013-11-16,IND,0.46281458333333336,0.13040625,0.03572708333333333
2013-11-18,CHA,0.4648746527777778,0.1607777777777778,0.04414618055555555
2013-11-21,DEN,0.3621201388888889,0.10687013888888891,0.05406874999999999
2013-11-22,POR,0.3972472222222223,0.14018680555555554,0.05889479166666667
2013-11-24,LAC,0.30913298611111106,0.0729638888888889,0.09369930555555557
2013-11-25,UTA,0.4263194444444445,0.1559684027777778,0.11884305555555558
2013-11-27,DET,0.4076173611111111,0.13152916666666667,0.09261423611111111
2013-11-30,CLE,0.42944895833333335,0.13421840277777775,0.08199444444444444
2013-12-02,NOP,0.6032461805555557,0.17969583333333333,0.1353472222222222
2013-12-05,MIA,0.3769923611111111,0.12842013888888887,0.10219444444444443
2013-12-07,DET,0.3085982638888889,0.018706249999999994,0.14075173611111114
2013-12-10,MIL,0.19156666666666666,0.0024395833333333283,0.1483670138888889
2013-12-11,NYK,0.29091527777777776,0.005253472222222215,0.15344548611111108
2013-12-13,MIL,0.4149194444444445,0.09978263888888889,0.16499409722222222
2013-12-14,TOR,0.37784930555555557,0.14739444444444444,0.12846979166666667
2013-12-16,ORL,0.41398993055555555,0.27263055555555554,0.2022611111111111
2013-12-18,HOU,0.412065625,0.21643333333333334,0.163384375
2013-12-19,OKC,0.26824305555555555,0.14065312500000005,0.26584444444444444
2013-12-21,CLE,0.2251371527777778,0.18471666666666667,0.3211267361111111
2013-12-25,BRK,0.3766527777777777,0.14650555555555556,0.22373125
2013-12-28,DAL,0.43059375,0.15374895833333332,0.18213229166666667
2013-12-30,MEM,0.4178631944444444,0.14812847222222225,0.18833506944444445
2013-12-31,TOR,0.5021163194444446,0.2003604166666667,0.13202430555555555
2014-01-02,BOS,0.4749399305555556,0.2145111111111111,0.15321111111111113
2014-01-04,ATL,0.4721989583333334,0.18023750000000002,0.18067395833333333
2014-01-07,PHO,0.42852430555555554,0.09983055555555556,0.19877916666666667
2014-01-10,MIL,0.423340625,0.1299826388888889,0.18521944444444444
2014-01-11,CHA,0.310221875,0.2605576388888889,0.327421875
2014-01-13,WAS,0.413103125,0.17147222222222222,0.2135642361111111
2014-01-15,ORL,0.5597097222222223,0.18275069444444442,0.2574065972222222
2014-01-17,WAS,0.4094461805555556,0.11525902777777777,0.18111145833333334
2014-01-18,PHI,0.37828784722222225,0.15942361111111114,0.20059375000000002
2014-01-20,LAL,0.46296423611111104,0.1724909722222222,0.23350069444444443
2014-01-22,CLE,0.3866607638888889,0.12694965277777778,0.24880729166666665
2014-01-24,LAC,0.3654701388888889,0.13698263888888887,0.19485243055555554
2014-01-25,CHA,0.3845295138888889,0.18434027777777778,0.2504295138888889
2014-01-27,MIN,0.2882277777777778,0.18607395833333334,0.23761840277777777
2014-01-29,SAS,0.42083229166666664,0.1719402777777778,0.2305826388888889
2014-02-01,NOP,0.4160034722222222,0.17481666666666665,0.23205451388888887
2014-02-03,SAC,0.34305173611111117,0.16028125,0.20190416666666666
2014-02-04,PHO,0.4214232638888889,0.14770208333333334,0.2060670138888889
2014-02-06,GSW,0.4464541666666667,0.08144375000000001,0.19530486111111112
2014-02-09,LAL,0.4449510416666667,0.10375000000000001,0.20289965277777777
2014-02-11,ATL,0.43642430555555556,0.1068625,0.21665555555555555
2014-02-13,BRK,0.44067500000000004,0.13900833333333334,0.18304305555555556
2014-02-19,TOR,0.4358246527777778,0.1361534722222222,0.19467951388888888
2014-02-21,DEN,0.3078826388888889,0.14640069444444445,0.24667777777777777
2014-02-23,MIA,0.3308461805555556,0.16342222222222222,0.2648684027777778
2014-02-25,ATL,0.318003125,0.14498055555555556,0.2672465277777778
2014-02-26,GSW,0.39236006944444446,0.1162486111111111,0.19268194444444442
2014-02-28,DAL,0.4397489583333333,0.12405486111111111,0.1954767361111111
2014-03-02,NYK,0.4216777777777778,0.13111631944444443,0.18607326388888887
2014-03-03,BRK,0.42619236111111114,0.14163993055555557,0.18597638888888887
2014-03-05,DET,0.42565,0.14440138888888887,0.2170861111111111
2014-03-07,MEM,0.445209375,0.14296041666666667,0.18920416666666667
2014-03-09,MIA,0.4851819444444444,0.17369583333333333,0.21073611111111112
2014-03-11,SAS,0.3898809027777778,0.16206909722222224,0.1976388888888889
2014-03-13,HOU,0.37526493055555554,0.15696388888888893,0.21680694444444448
2014-03-15,SAC,0.43115451388888887,0.13471805555555555,0.20720520833333333
2014-03-17,OKC,0.44356666666666666,0.14048194444444445,0.1871152777777778
2014-03-19,PHI,0.4359013888888889,0.15264375,0.205390625
2014-03-21,IND,0.4351704861111111,0.15163472222222224,0.20146840277777778
2014-03-22,PHI,0.44599756944444446,0.14595763888888888,0.19527847222222222
2014-03-24,IND,0.39922986111111114,0.13381736111111112,0.21604513888888888
2014-03-28,POR,0.4198409722222222,0.15426527777777777,0.21469652777777776
2014-03-30,BOS,0.44047638888888885,0.14394027777777776,0.19677291666666666
2014-03-31,BOS,0.43256840277777786,0.14365208333333335,0.20984618055555557
2014-04-02,ATL,0.43169513888888894,0.13575555555555557,0.1924604166666667
2014-04-04,MIL,0.4328309027777778,0.14597916666666666,0.198575
2014-04-05,WAS,0.42122812499999995,0.14734930555555556,0.20214895833333335
2014-04-09,MIN,0.4426010416666667,0.14015069444444445,0.2045472222222222
2014-04-11,DET,0.4383965277777778,0.13512152777777778,0.20072638888888888
2014-04-13,NYK,0.4521704861111111,0.14296041666666667,0.19123993055555558
2014-04-14,ORL,0.3789690972222222,0.07893715277777778,0.15238125
2014-04-16,CHA,0.48124097222222223,0.16186597222222224,0.2333923611111111
2014-10-29,NYK,0.264715625,0.0,0.2060118055555556
2014-10-31,CLE,0.3515038194444444,0.0,0.1889111111111111
2014-11-01,MIN,0.3703743055555555,0.0,0.2754416666666667
2014-11-04,ORL,0.3420041666666667,0.0,0.28867569444444446
2014-11-05,MIL,0.4028815972222222,0.0,0.21782569444444444
2014-11-07,PHI,0.4306809027777778,0.0,0.18799826388888888
2014-11-08,BOS,0.4276798611111111,0.0,0.18602812500000002
2014-11-10,DET,0.4597854166666667,0.0,0.1740611111111111
2014-11-13,TOR,0.4518996527777777,0.0,0.16697743055555558
2014-11-15,IND,0.4426284722222222,0.0,0.17960902777777776
2014-11-17,LAC,0.5183267361111111,0.0,0.09615833333333335
2014-11-20,SAC,0.46796944444444444,0.001013888888888889,0.1003170138888889
2014-11-21,POR,0.3336423611111111,0.016833333333333336,0.19869722222222222
2014-11-24,UTA,0.3884576388888889,0.0,0.28277256944444445
2014-11-25,DEN,0.29890277777777774,0.009833333333333335,0.2331965277777778
2014-11-28,BOS,0.3836923611111111,0.0,0.2498548611111111
2014-11-30,BRK,0.3595055555555556,0.002736111111111111,0.26436770833333334
2014-12-02,DAL,0.4697333333333334,0.0,0.30732638888888886
2014-12-03,CHO,0.37569513888888895,0.0,0.26303541666666663
2014-12-06,GSW,0.4447375,0.0,0.1872930555555556
2014-12-10,BRK,0.35722777777777776,0.002694444444444444,0.22946145833333337
2014-12-12,POR,0.426159375,0.0,0.2204326388888889
2014-12-14,MIA,0.3839659722222223,0.0008750000000000001,0.240240625
2014-12-15,ATL,0.4034899305555556,0.0,0.24062881944444445
2014-12-18,NYK,0.39104722222222227,0.0,0.28143333333333337
2014-12-19,MEM,0.3815222222222222,0.0,0.2829090277777778
2014-12-22,TOR,0.42080555555555554,0.0,0.21902013888888888
2014-12-23,WAS,0.3912875,0.0,0.2582399305555556
2014-12-25,LAL,0.40269409722222216,0.0,0.25191111111111114
2014-12-27,NOP,0.39608923611111113,0.0,0.2540013888888889
2014-12-29,IND,0.4222201388888889,0.0,0.2384204861111111
2014-12-30,BRK,0.43765312500000003,0.0030833333333333338,0.215259375
2015-01-01,DEN,0.36618298611111116,0.0,0.214490625
2015-01-03,BOS,0.26064409722222226,0.0,0.3414770833333334
2015-01-05,HOU,0.3974177083333333,0.0,0.25715763888888893
2015-01-07,UTA,0.37230312499999996,0.002180555555555556,0.22385972222222222
2015-01-09,WAS,0.3690350694444445,0.0,0.23640729166666669
2015-01-10,MIL,0.39339618055555553,0.0,0.2514177083333334
2015-01-12,ORL,0.40722673611111115,0.0,0.21466909722222222
2015-01-14,WAS,0.39135625,0.0,0.22236423611111114
2015-01-16,BOS,0.3349104166666666,0.0,0.2726392361111111
2015-01-17,ATL,0.3373114583333333,0.0,0.2699545138888889
2015-01-19,CLE,0.3669267361111111,0.0021527777777777778,0.238075
2015-01-22,SAS,0.3335010416666666,0.008097222222222223,0.22029374999999998
2015-01-23,DAL,0.4209833333333333,0.0,0.18602326388888893
2015-01-25,MIA,0.40313298611111104,0.0,0.218659375
2015-01-27,GSW,0.2744972222222222,0.0,0.3082506944444444
2015-01-29,LAL,0.4985736111111111,0.0,0.25303854166666667
2015-01-30,PHO,0.4093871527777778,0.0,0.22095937499999999
2015-02-04,HOU,0.4041659722222222,0.0,0.21114236111111112
2015-02-07,NOP,0.3678357638888889,0.0,0.20255208333333333
2015-02-08,ORL,0.4328774305555556,0.0,0.20483055555555557
2015-02-10,SAC,0.3401375,0.0009166666666666668,0.21318055555555557
2015-02-12,CLE,0.2725048611111111,0.0,0.21959062500000004
2015-02-20,DET,0.4096711805555555,0.0,0.17894652777777778
2015-02-21,PHO,0.3895763888888889,0.0,0.21045729166666668
2015-02-23,MIL,0.3386833333333334,0.0013333333333333333,0.25501840277777776
2015-02-25,CHO,0.3922743055555555,0.0,0.22427881944444444
2015-02-27,MIN,0.39316874999999996,0.008624999999999999,0.12132465277777779
2015-03-01,LAC,0.26321527777777776,0.0,0.2865267361111111
2015-03-03,WAS,0.1664638888888889,0.0,0.3088180555555555
2015-03-05,OKC,0.14715972222222223,0.0,0.3171746527777778
2015-03-06,IND,0.1403111111111111,0.0,0.31997291666666666
2015-03-08,SAS,0.14583472222222224,0.005513888888888889,0.3121659722222222
2015-03-09,MEM,0.1649965277777778,0.006513888888888889,0.31000972222222223
2015-03-11,PHI,0.10293680555555557,0.013194444444444444,0.3979434027777778
2015-03-13,CHO,0.1364215277777778,0.0005,0.3382125
2015-03-15,OKC,0.16009236111111114,0.0,0.3398784722222222
2015-03-18,IND,0.16576597222222222,0.004666666666666666,0.29079166666666667
2015-03-20,TOR,0.19436770833333333,0.0007777777777777778,0.28533576388888887
2015-03-21,DET,0.21157048611111112,0.0014583333333333334,0.2697802083333333
2015-03-23,CHO,0.3125506944444444,0.0,0.2941277777777778
2015-03-25,TOR,0.33075902777777777,0.0,0.2829965277777778
2015-03-28,NYK,0.3053663194444445,0.004944444444444445,0.2519208333333333
2015-04-01,MIL,0.3475416666666667,0.0,0.2871204861111111
2015-04-03,DET,0.3655159722222222,0.0,0.28099861111111113
2015-04-05,CLE,0.35176944444444447,0.0,0.28534305555555556
2015-04-08,ORL,0.35567465277777777,0.0,0.2690284722222222
2015-04-09,MIA,0.2594916666666667,0.0,0.2336798611111111
2015-04-11,PHI,0.3680715277777778,0.0,0.20668437499999998
2015-04-13,BRK,0.3048284722222222,0.003125,0.2614934027777778
2015-04-15,ATL,0.29275486111111115,0.005638888888888889,0.3244881944444445
2015-10-27,CLE,0.45710416666666664,0.17569097222222224,0.0
2015-10-28,BRK,0.45835173611111113,0.17919444444444443,0.0
2015-10-30,DET,0.510090625,0.18628854166666664,0.0
2015-11-01,ORL,0.4396777777777778,0.16907291666666666,0.0
2015-11-03,CHO,0.41678472222222224,0.15061909722222222,0.013383333333333332
2015-11-05,OKC,0.4695697916666667,0.19512187500000003,0.0
2015-11-07,MIN,0.5081347222222222,0.2153201388888889,0.0
2015-11-09,PHI,0.4214725694444445,0.15257500000000002,0.018014583333333334
2015-11-13,CHO,0.4647246527777778,0.18255937500000002,0.0
2015-11-16,IND,0.45671215277777777,0.1700420138888889,0.0
2015-11-18,PHO,0.5075309027777779,0.18615,0.0
2015-11-20,GSW,0.49207881944444454,0.19035243055555556,0.0
2015-11-24,POR,0.46228784722222227,0.1715767361111111,0.0
2015-11-27,IND,0.46546701388888884,0.1874239583333333,0.010225
2015-11-30,SAS,0.47183263888888893,0.16861388888888887,0.0
2015-12-02,DEN,0.4620784722222222,0.2066197916666667,0.0
2015-12-05,CHO,0.4732114583333333,0.15932708333333334,0.0
2015-12-07,PHO,0.4560302083333333,0.16192465277777776,0.0
2015-12-09,BOS,0.4676135416666667,0.1766357638888889,0.0
2015-12-10,LAC,0.4614336805555556,0.18463090277777777,0.0
2015-12-12,NOP,0.4606256944444444,0.18640590277777777,0.0
2015-12-14,PHI,0.41121874999999997,0.16358125,0.0060729166666666674
2015-12-16,MEM,0.4526736111111111,0.1904545138888889,0.0
2015-12-18,DET,0.6602083333333333,0.24189375,0.0
2015-12-19,NYK,0.3648972222222223,0.11282847222222223,0.03130416666666667
2015-12-21,BRK,0.48169131944444443,0.15863125,0.019387500000000002
2015-12-25,OKC,0.4774541666666666,0.15057777777777775,0.027339583333333334
2015-12-26,DAL,0.49916215277777787,0.14799131944444444,0.013818750000000001
2015-12-28,TOR,0.41650000000000004,0.13968402777777778,0.03714791666666666
2015-12-30,IND,0.5152402777777778,0.17177986111111107,0.03575
2016-01-01,NYK,0.45170381944444443,0.1502909722222222,0.041043750000000004
2016-01-03,TOR,0.48394305555555556,0.17545243055555557,0.024795833333333336
2016-01-05,MIL,0.4704871527777778,0.13546944444444445,0.029470833333333335
2016-01-07,BOS,0.4494208333333334,0.13442951388888888,0.0323125
2016-01-09,ATL,0.4753083333333333,0.12872951388888887,0.012375
2016-01-11,WAS,0.44293472222222213,0.15165277777777778,0.014758333333333333
2016-01-12,MIL,0.4823420138888889,0.17588020833333332,0.0055
2016-01-14,PHI,0.5294,0.14325972222222222,0.011710416666666668
2016-01-15,DAL,0.46265902777777773,0.17965520833333334,0.008570833333333335
2016-01-18,DET,0.49089652777777776,0.164915625,0.004354166666666667
2016-01-20,GSW,0.3911114583333333,0.12082881944444444,0.039650000000000005
2016-01-22,BOS,0.43918124999999997,0.13820694444444445,0.024795833333333336
2016-01-23,CLE,0.4670145833333333,0.13368854166666666,0.012329166666666667
2016-01-25,MIA,0.48319895833333326,0.15423090277777776,0.009670833333333335
2016-01-28,LAL,0.4219809027777778,0.169621875,0.04088958333333334
2016-01-31,LAC,0.41849374999999994,0.16917534722222224,0.02532291666666667
2016-02-01,UTA,0.5196621527777777,0.19382361111111113,0.028233333333333336
2016-02-03,SAC,0.3416440972222222,0.20951180555555554,0.028462499999999998
2016-02-05,DEN,0.29515277777777776,0.08866250000000002,0.04755833333333334
2016-02-06,MIN,0.339659375,0.21165486111111112,0.038614583333333334
2016-02-08,CHO,0.3259927083333333,0.21569305555555557,0.035250000000000004
2016-02-10,ATL,0.29895000000000005,0.18072291666666665,0.04379999999999999
2016-02-18,CLE,0.3059184027777777,0.18151319444444447,0.04668749999999999
2016-02-19,TOR,0.31554201388888886,0.20168229166666665,0.08170416666666666
2016-02-21,LAL,0.3449381944444445,0.2323125,0.049416666666666664
2016-02-24,WAS,0.332359375,0.21649965277777777,0.08121041666666666
2016-02-26,ATL,0.3267083333333333,0.22336145833333332,0.08444791666666668
2016-02-27,POR,0.33019479166666665,0.2500368055555555,0.07014166666666667
2016-03-01,MIA,0.29263715277777774,0.21309444444444445,0.08326875
2016-03-02,ORL,0.22915243055555554,0.22127013888888886,0.09624791666666666
2016-03-05,HOU,0.5010611111111112,0.206103125,0.011729166666666667
2016-03-07,MIL,0.3870986111111111,0.2435263888888889,0.031456250000000005
2016-03-10,SAS,0.36697638888888895,0.236834375,0.04684791666666666
2016-03-11,MIA,0.3345677083333333,0.24182187499999996,0.09346458333333332
2016-03-14,TOR,0.417476736111111,0.0842611111111111,0.07076666666666667
2016-03-16,WAS,0.2959246527777778,0.11103333333333334,0.13673125
2016-03-17,BRK,0.33274062499999996,0.07331527777777778,0.13548333333333334
2016-03-19,UTA,0.37490034722222215,0.07615347222222221,0.0934
2016-03-21,SAC,0.4349006944444444,0.15261458333333333,0.043083333333333335
2016-03-23,NYK,0.432409375,0.15341770833333335,0.042097916666666665
2016-03-24,NYK,0.3547489583333333,0.07951597222222222,0.1201125
2016-03-26,ORL,0.3801180555555556,0.14764930555555555,0.08599791666666666
2016-03-28,ATL,0.44466874999999995,0.17661875,0.03749166666666667
2016-03-29,IND,0.45117673611111114,0.18482256944444442,0.03990208333333333
2016-03-31,HOU,0.44916458333333326,0.172959375,0.08360416666666667
2016-04-02,DET,0.42553402777777777,0.2382548611111111,0.10656875
2016-04-03,MIL,0.4343097222222223,0.22144409722222222,0.10600416666666666
2016-04-05,MEM,0.3877635416666666,0.1757857638888889,0.09857291666666665
2016-04-07,MIA,0.3777256944444444,0.17995937499999998,0.12400416666666665
2016-04-09,CLE,0.3299979166666667,0.1634954861111111,0.15703333333333333
2016-04-11,NOP,0.2860680555555556,0.09293645833333333,0.17717499999999997
2016-04-13,PHI,0.25761805555555556,0.07292777777777777,0.1968625
2016-10-27,BOS,0.3683534722222222,0.39114652777777775,0.16444930555555554
2016-10-29,IND,0.3664243055555555,0.3179788194444444,0.1298638888888889
2016-10-31,BRK,0.3702145833333333,0.3361579861111111,0.15001319444444444
2016-11-02,BOS,0.3690086805555555,0.3566750000000001,0.18889791666666667
2016-11-04,NYK,0.3808788194444444,0.4078208333333334,0.18003124999999998
2016-11-05,IND,0.36069131944444444,0.3340652777777778,0.1788020833333333
2016-11-07,ORL,0.36182395833333336,0.34649236111111115,0.16603020833333332
2016-11-09,ATL,0.36520277777777777,0.4316930555555555,0.1808104166666667
2016-11-10,MIA,0.363265625,0.4043527777777778,0.18498541666666662
2016-11-12,WAS,0.3477034722222222,0.39205555555555555,0.19733541666666665
2016-11-15,POR,0.32223437499999996,0.30563263888888886,0.21586180555555556
2016-11-17,UTA,0.3275954861111111,0.3424284722222222,0.23905763888888887
2016-11-19,LAC,0.34691319444444446,0.3837118055555555,0.21397569444444442
2016-11-20,LAL,0.3826354166666667,0.33841249999999995,0.148271875
2016-11-22,DEN,0.33772777777777774,0.3925354166666667,0.19779826388888888
2016-11-25,PHI,0.32201979166666667,0.30017083333333333,0.1774517361111111
2016-11-30,LAL,0.33815243055555555,0.38873263888888887,0.20493125
2016-12-02,CLE,0.3407440972222222,0.4306840277777777,0.20468263888888888
2016-12-03,DAL,0.3595711805555555,0.2855284722222222,0.17830451388888888
2016-12-05,POR,0.3143989583333333,0.3307305555555555,0.22652430555555556
2016-12-06,DET,0.37367118055555554,0.40384097222222215,0.2003704861111111
2016-12-08,SAS,0.4028354166666666,0.4111743055555555,0.16951458333333336
2016-12-10,MIA,0.39670416666666664,0.3980125,0.18341666666666667
2016-12-13,MIN,0.3931503472222222,0.38269583333333335,0.1933052083333333
2016-12-15,MIL,0.40892847222222223,0.3835180555555555,0.15878819444444445
2016-12-16,MIL,0.3452611111111111,0.3233145833333333,0.17368923611111112
2016-12-19,DET,0.37125243055555557,0.3134361111111111,0.17903402777777777
2016-12-21,WAS,0.38083506944444445,0.41101527777777774,0.19888125
2016-12-23,CHO,0.4051934027777778,0.4059208333333334,0.18242430555555555
2016-12-25,SAS,0.41358368055555556,0.3687826388888889,0.17480694444444445
2016-12-26,IND,0.34892708333333333,0.33986249999999996,0.22776701388888887
2016-12-28,BRK,0.39596875,0.39465034722222225,0.15514305555555555
2016-12-30,IND,0.4336875,0.37683437499999994,0.13308958333333334
2016-12-31,MIL,0.4083569444444445,0.35277430555555556,0.15951631944444444
2017-01-02,CHO,0.4238704861111111,0.3075614583333333,0.12858368055555552
2017-01-04,CLE,0.4127645833333334,0.37713784722222227,0.1523951388888889
2017-01-07,TOR,0.4850993055555556,0.4041302083333333,0.1823125
2017-01-09,OKC,0.367953125,0.29491215277777777,0.17214895833333332
2017-01-10,WAS,0.19388125,0.15491805555555554,0.19545625
2017-01-12,NYK,0.20943819444444445,0.1793732638888889,0.22198229166666666
2017-01-14,NOP,0.4043958333333333,0.3892253472222222,0.14488819444444442
2017-01-15,MEM,0.38750694444444445,0.34663506944444444,0.1187732638888889
2017-01-17,DAL,0.3402534722222222,0.33404965277777776,0.18730729166666665
2017-01-20,ATL,0.32505729166666664,0.27663263888888884,0.1631138888888889
2017-01-21,SAC,0.3913451388888889,0.37086319444444443,0.14830902777777774
2017-01-24,ORL,0.3937711805555555,0.36424305555555553,0.19479270833333331
2017-01-25,ATL,0.40415868055555554,0.3679618055555556,0.185084375
2017-01-27,MIA,0.37127048611111113,0.3548,0.1769003472222222
2017-01-29,PHI,0.3690024305555556,0.3003451388888889,0.19535208333333332
2017-02-01,OKC,0.3551708333333333,0.29133055555555554,0.19273159722222222
2017-02-03,HOU,0.18939791666666667,0.21786631944444443,0.2396361111111111
2017-02-06,SAC,0.14722534722222222,0.16649340277777777,0.25058854166666666
2017-02-08,GSW,0.19399270833333332,0.13534166666666667,0.19151145833333333
2017-02-10,PHO,0.3563843749999999,0.32819201388888886,0.19169375
2017-02-12,MIN,0.24085069444444443,0.14311180555555555,0.16304930555555555
2017-02-14,TOR,0.4151048611111111,0.33976493055555557,0.12446736111111109
2017-02-16,BOS,0.4219861111111111,0.3410447916666667,0.1528138888888889
2017-02-24,PHO,0.38853437500000004,0.31128784722222225,0.2198263888888889
2017-02-25,CLE,0.3790427083333333,0.28527083333333336,0.16503541666666668
2017-02-28,DEN,0.32757777777777775,0.27446909722222224,0.16887256944444445
2017-03-02,GSW,0.36771215277777775,0.2533868055555555,0.15450694444444443
2017-03-04,LAC,0.3383972222222222,0.27674652777777775,0.1731079861111111
2017-03-06,DET,0.33823611111111107,0.21646944444444444,0.1340472222222222
2017-03-08,ORL,0.2735680555555555,0.23827256944444444,0.16968333333333335
2017-03-10,HOU,0.27313750000000003,0.23394375,0.14680208333333333
2017-03-12,BOS,0.27442222222222223,0.24235729166666664,0.14616006944444443
2017-03-13,CHO,0.346640625,0.294009375,0.1603142361111111
2017-03-15,MEM,0.3848715277777778,0.2851375,0.15574791666666665
2017-03-17,WAS,0.31650659722222224,0.23653368055555557,0.14838159722222222
2017-03-18,UTA,0.3354149305555555,0.22528958333333332,0.13034305555555556
2017-03-21,TOR,0.37163298611111106,0.27192222222222223,0.15138506944444446
2017-03-22,DET,0.30614166666666665,0.2350097222222222,0.13813645833333332
2017-03-24,PHI,0.31729097222222225,0.3189888888888889,0.18000798611111107
2017-03-26,MIL,0.3008340277777778,0.2491628472222222,0.15141944444444444
2017-03-30,CLE,0.30863090277777777,0.24101875,0.1614454861111111
2017-04-01,ATL,0.31823958333333335,0.2627583333333333,0.15639999999999998
2017-04-02,NOP,0.30180694444444445,0.24798263888888888,0.14325625
2017-04-04,NYK,0.31553854166666667,0.30978368055555555,0.21900277777777777
2017-04-06,PHI,0.2946482638888889,0.27835868055555557,0.25501041666666663
2017-04-08,BRK,0.3406413194444444,0.2709600694444444,0.2240552083333333
2017-04-10,ORL,0.3058013888888889,0.22857291666666668,0.22368194444444442
2017-04-12,BRK,0.3444770833333333,0.26038194444444446,0.2086065972222222
2017-10-19,TOR,0.1319253472222222,0.019499652777777772,0.03857187499999999
2017-10-21,SAS,0.14585034722222223,0.05389201388888888,0.06323298611111108
2017-10-24,CLE,0.1233732638888889,0.01249687499999999,0.03259930555555554
2017-10-26,ATL,0.1754857638888889,0.08839583333333331,0.0537638888888889
2017-10-28,OKC,0.13535520833333334,0.05344097222222224,0.06984687499999999
2017-11-01,MIA,0.121159375,0.09607777777777778,0.1381763888888889
2017-11-03,ORL,0.12285173611111111,0.09530625000000001,0.12213819444444443
2017-11-04,NOP,0.16677048611111112,0.12510937500000002,0.13296597222222223
2017-11-07,TOR,0.17148472222222222,0.0038315972222222154,0.029507638888888875
2017-11-10,IND,0.16186979166666665,-0.023512152777777788,0.014295833333333324
2017-11-11,SAS,0.22048263888888892,0.029204166666666677,-0.005662152777777783
2017-11-15,OKC,0.17222430555555557,0.05142430555555555,0.045429513888888884
2017-11-17,CHO,0.18480729166666668,0.06525937500000001,0.07517986111111111
2017-11-19,PHO,0.18223125,0.08062743055555555,0.09202847222222223
2017-11-21,LAL,0.17773090277777778,0.07597152777777778,0.09729409722222224
2017-11-22,UTA,0.1680857638888889,0.03472048611111111,0.04371666666666666
2017-11-24,GSW,0.1768659722222222,0.04492395833333335,0.053664583333333335
2017-11-26,MIA,0.17833368055555554,0.09667708333333334,0.09081840277777778
2017-11-28,PHO,0.17643645833333332,0.08238645833333334,0.09914166666666667
2017-11-30,DEN,0.15494097222222222,0.07901354166666667,0.09312534722222222
2017-12-01,SAC,0.12908124999999998,0.09959027777777776,0.12122569444444445
2017-12-04,CLE,0.1575590277777778,0.05613645833333333,0.0980611111111111
2017-12-06,IND,0.1335055555555556,0.08693229166666666,0.13037430555555554
2017-12-08,CHO,0.1746857638888889,0.14188506944444446,0.15506562499999998
2017-12-09,NYK,0.17930520833333335,0.1569197916666667,0.13314027777777776
2017-12-11,BOS,0.25295694444444444,0.1933777777777778,0.05602395833333333
2017-12-13,UTA,0.26724027777777776,0.22128194444444443,0.07878888888888888
2017-12-15,MIL,0.24839618055555554,0.20530347222222217,0.09493819444444443
2017-12-18,PHI,0.20433368055555556,0.17101041666666666,0.12830590277777779
2017-12-20,ORL,0.21151111111111115,0.1608979166666667,0.08997812499999999
2017-12-21,CLE,0.2053583333333333,0.1687475694444444,0.11801701388888888
2017-12-23,BOS,0.21171597222222222,0.17091145833333332,0.10813229166666667
2017-12-26,MIL,0.223825,0.18187708333333333,0.11246215277777777
2017-12-27,NYK,0.20274444444444442,0.16937569444444442,0.12030555555555555
2017-12-29,IND,0.23432256944444446,0.22131840277777778,0.12120659722222221
2017-12-31,WAS,0.20220833333333332,0.17724583333333335,0.12896527777777778
2018-01-01,POR,0.20642395833333332,0.15657152777777775,0.13393506944444444
2018-01-03,TOR,0.20941875000000001,0.17740347222222222,0.1219420138888889
2018-01-05,DAL,0.1890232638888889,0.15506944444444443,0.13049826388888888
2018-01-06,IND,0.20176145833333337,0.14788298611111111,0.09266979166666668
